Mean,Count,Service Time
10.48,1,0.42699193954467773
10.48,2,0.23733091354370117
10.48,3,0.2373499870300293
10.48,4,0.0988302230834961
10.48,5,0.19815993309020996
10.48,6,0.08713006973266602
10.48,7,0.2589280605316162
10.48,8,0.3621201515197754
10.48,9,0.17003107070922852
10.48,10,0.1552410125732422
10.48,11,0.059062957763671875
10.48,12,0.1286449432373047
10.48,13,0.1555631160736084
10.48,14,0.10241889953613281
10.48,15,0.43843889236450195
10.48,16,0.2645998001098633
10.48,17,0.15391802787780762
10.48,18,0.1025238037109375
10.48,19,0.2118978500366211
10.48,20,0.05305194854736328
10.48,21,0.2209789752960205
10.48,22,0.23636484146118164
10.48,23,0.06981205940246582
10.48,24,0.15062713623046875
10.48,25,0.20100688934326172
10.48,26,0.12004303932189941
10.48,27,0.21365809440612793
10.48,28,0.07497882843017578
10.48,29,0.22102618217468262
10.48,30,0.12033796310424805
10.48,31,0.09716415405273438
10.48,32,0.3523828983306885
10.48,33,0.1495199203491211
10.48,34,0.3723781108856201
10.48,35,0.12932705879211426
10.48,36,0.2844400405883789
10.48,37,0.2695810794830322
10.48,38,0.3079659938812256
10.48,39,0.13721895217895508
10.48,40,0.050904035568237305
10.48,41,0.25104212760925293
10.48,42,0.0611109733581543
10.48,43,0.14579296112060547
10.48,44,0.14945220947265625
10.48,45,0.20852303504943848
10.48,46,0.06555390357971191
10.48,47,0.06498503684997559
10.48,48,0.06840395927429199
10.48,49,0.18042206764221191
10.48,50,0.12222790718078613
10.48,51,0.26975393295288086
10.48,52,0.20332598686218262
10.48,53,0.2011890411376953
10.48,54,0.15543198585510254
10.48,55,0.026763916015625
10.48,56,0.10131096839904785
10.48,57,0.1414949893951416
10.48,58,0.3310689926147461
10.48,59,0.20526504516601562
10.48,60,0.23260784149169922
10.48,61,0.0888218879699707
10.48,62,0.18990397453308105
10.48,63,0.13785696029663086
10.48,64,0.1648709774017334
10.48,65,0.2818150520324707
10.48,66,0.1749410629272461
10.48,67,0.3566908836364746
10.48,68,0.07657289505004883
10.48,69,0.02500319480895996
10.48,70,0.13551592826843262
10.48,71,0.030390024185180664
10.48,72,0.18991804122924805
10.48,73,0.13660216331481934
10.48,74,0.12885284423828125
10.48,75,0.21464896202087402
10.48,76,0.0937809944152832
10.48,77,0.029542922973632812
10.48,78,0.06403398513793945
10.48,79,0.11748003959655762
10.48,80,0.2979590892791748
10.48,81,0.22751903533935547
10.48,82,0.1689591407775879
10.48,83,0.19265294075012207
10.48,84,0.11766314506530762
10.48,85,0.19570302963256836
10.48,86,0.1959071159362793
10.48,87,0.1870288848876953
10.48,88,0.2866678237915039
10.48,89,0.10086607933044434
10.48,90,0.11294198036193848
10.48,91,0.0741739273071289
10.48,92,0.22104883193969727
10.48,93,0.19659709930419922
10.48,94,0.28890490531921387
10.48,95,0.24486112594604492
10.48,96,0.14302897453308105
10.48,97,0.0765371322631836
10.48,98,0.050729990005493164
10.48,99,0.28083300590515137
10.48,100,0.1038820743560791
10.48,101,0.13110017776489258
10.48,102,0.3127560615539551
10.48,103,0.051141977310180664
10.48,104,0.1525101661682129
10.48,105,0.13595890998840332
10.48,106,0.08161401748657227
10.48,107,0.2972829341888428
10.48,108,0.19683480262756348
10.48,109,0.05993485450744629
10.48,110,0.04844307899475098
10.48,111,0.2102041244506836
10.48,112,0.06300806999206543
10.48,113,0.3614811897277832
10.48,114,0.2026360034942627
10.48,115,0.19853615760803223
