Mean,Count,Service Time
9.95,1,0.16515493392944336
9.95,2,0.05211377143859863
9.95,3,0.11139702796936035
9.95,4,0.19517207145690918
9.95,5,0.012346982955932617
9.95,6,0.007261037826538086
9.95,7,0.018876075744628906
9.95,8,0.06705498695373535
9.95,9,0.24070286750793457
9.95,10,0.1404280662536621
9.95,11,0.01818394660949707
9.95,12,0.08409905433654785
9.95,13,0.2464919090270996
9.95,14,0.0659029483795166
9.95,15,0.05558896064758301
9.95,16,0.10262703895568848
9.95,17,0.06619095802307129
9.95,18,0.11566686630249023
9.95,19,0.14100408554077148
9.95,20,0.0948038101196289
9.95,21,0.061264991760253906
9.95,22,0.020401954650878906
9.95,23,0.006638050079345703
9.95,24,0.15319490432739258
9.95,25,0.06763505935668945
9.95,26,0.09385800361633301
9.95,27,0.15605401992797852
9.95,28,0.21749401092529297
9.95,29,0.08814001083374023
9.95,30,0.004209041595458984
9.95,31,0.15297603607177734
9.95,32,0.003307819366455078
9.95,33,0.10760712623596191
9.95,34,0.06923389434814453
9.95,35,0.13427996635437012
9.95,36,0.06267809867858887
9.95,37,0.0850071907043457
9.95,38,0.020376920700073242
9.95,39,0.11964297294616699
9.95,40,0.06204509735107422
9.95,41,0.03832197189331055
9.95,42,0.136275053024292
9.95,43,0.2860870361328125
9.95,44,0.10023307800292969
9.95,45,0.02902817726135254
9.95,46,0.1961688995361328
9.95,47,0.09711408615112305
9.95,48,0.08449101448059082
9.95,49,0.24749279022216797
9.95,50,0.07677197456359863
9.95,51,0.10636496543884277
9.95,52,0.08377909660339355
9.95,53,0.04767894744873047
9.95,54,0.08054780960083008
9.95,55,0.05371499061584473
9.95,56,0.0025360584259033203
9.95,57,0.022108078002929688
9.95,58,0.0753331184387207
9.95,59,0.12891817092895508
9.95,60,0.06563496589660645
9.95,61,0.018342971801757812
9.95,62,0.07190203666687012
9.95,63,0.1560351848602295
9.95,64,0.17711281776428223
9.95,65,0.0037360191345214844
9.95,66,0.002856016159057617
9.95,67,0.05425000190734863
9.95,68,0.09770894050598145
9.95,69,0.09552502632141113
9.95,70,0.11308813095092773
9.95,71,0.021780014038085938
9.95,72,0.12268400192260742
9.95,73,0.21637511253356934
9.95,74,0.006228923797607422
9.95,75,0.05108284950256348
9.95,76,0.4060089588165283
9.95,77,0.1701200008392334
9.95,78,0.08884000778198242
9.95,79,0.059542179107666016
9.95,80,0.09612011909484863
9.95,81,0.07883310317993164
9.95,82,0.034995079040527344
9.95,83,0.1248328685760498
9.95,84,0.3016941547393799
9.95,85,0.09144711494445801
9.95,86,0.13417696952819824
9.95,87,0.03275799751281738
9.95,88,0.024132966995239258
9.95,89,0.02675485610961914
9.95,90,0.10432100296020508
9.95,91,0.00516819953918457
9.95,92,0.09139800071716309
9.95,93,0.04778480529785156
9.95,94,0.05042886734008789
9.95,95,0.024823904037475586
9.95,96,0.09187698364257812
9.95,97,0.1347942352294922
9.95,98,0.15135502815246582
9.95,99,0.05223703384399414
9.95,100,0.03384518623352051
9.95,101,0.04208493232727051
9.95,102,0.01882004737854004
9.95,103,0.08613896369934082
9.95,104,0.12301015853881836
9.95,105,0.0091400146484375
9.95,106,0.2276618480682373
9.95,107,0.06243300437927246
9.95,108,0.013281822204589844
9.95,109,0.02447986602783203
9.95,110,0.004901885986328125
9.95,111,0.0400547981262207
9.95,112,0.11053109169006348
9.95,113,0.10570311546325684
9.95,114,0.1527729034423828
9.95,115,0.12219500541687012
9.95,116,0.11164522171020508
9.95,117,0.021560192108154297
9.95,118,0.013548851013183594
9.95,119,0.08569884300231934
9.95,120,0.06922483444213867
9.95,121,0.06406402587890625
9.95,122,0.1933460235595703
9.95,123,0.2645118236541748
9.95,124,0.05306696891784668
9.95,125,0.05327200889587402
9.95,126,0.1033639907836914
9.95,127,0.1102750301361084
9.95,128,0.027495145797729492
9.95,129,0.1319901943206787
9.95,130,0.21974992752075195
9.95,131,0.07736706733703613
9.95,132,0.011718034744262695
9.95,133,0.1057741641998291
9.95,134,0.0800771713256836
9.95,135,0.07036399841308594
9.95,136,0.020923852920532227
9.95,137,0.008725881576538086
9.95,138,0.2357800006866455
9.95,139,0.03389596939086914
9.95,140,0.12291383743286133
9.95,141,0.05582904815673828
9.95,142,0.19121384620666504
9.95,143,0.1679689884185791
9.95,144,0.003422975540161133
9.95,145,0.066162109375
9.95,146,0.0997622013092041
9.95,147,0.025654077529907227
9.95,148,0.13495802879333496
9.95,149,0.11863303184509277
9.95,150,0.0017671585083007812
9.95,151,0.006189107894897461
9.95,152,0.12372493743896484
9.95,153,0.20057392120361328
9.95,154,0.1043999195098877
9.95,155,0.016403913497924805
9.95,156,0.04134202003479004
9.95,157,0.02617502212524414
9.95,158,0.09674596786499023
9.95,159,0.06438779830932617
9.95,160,0.14586997032165527
9.95,161,0.028141021728515625
9.95,162,0.1045680046081543
9.95,163,0.04505300521850586
9.95,164,0.058769941329956055
9.95,165,0.06278705596923828
9.95,166,0.03395199775695801
9.95,167,0.1958930492401123
9.95,168,0.03298306465148926
9.95,169,0.009575843811035156
9.95,170,0.10777497291564941
9.95,171,0.133375883102417
9.95,172,0.041754961013793945
9.95,173,0.16976404190063477
9.95,174,0.15679502487182617
9.95,175,0.018862009048461914
9.95,176,0.11937999725341797
9.95,177,0.002454042434692383
9.95,178,0.07191586494445801
9.95,179,0.12479281425476074
9.95,180,0.09160900115966797
9.95,181,0.03166794776916504
9.95,182,0.2433609962463379
9.95,183,0.16173005104064941
9.95,184,0.009846925735473633
9.95,185,0.18575191497802734
9.95,186,0.11835503578186035
9.95,187,0.03259897232055664
9.95,188,0.0737919807434082
9.95,189,0.06181192398071289
9.95,190,0.1479640007019043
9.95,191,0.023997068405151367
9.95,192,0.06786894798278809
9.95,193,0.03667902946472168
9.95,194,0.05494403839111328
9.95,195,0.023839950561523438
9.95,196,0.05109691619873047
9.95,197,0.12717795372009277
9.95,198,0.20763707160949707
9.95,199,0.026227951049804688
9.95,200,0.0030469894409179688
9.95,201,0.04603695869445801
9.95,202,0.20817112922668457
9.95,203,0.15926003456115723
9.95,204,0.058670997619628906
9.95,205,0.026643991470336914
9.95,206,0.0031659603118896484
9.95,207,0.014501094818115234
9.95,208,0.07529497146606445
9.95,209,0.09230709075927734
9.95,210,0.027296066284179688
9.95,211,0.11554098129272461
9.95,212,0.08404111862182617
9.95,213,0.015290021896362305
9.95,214,0.04699087142944336
9.95,215,0.046479225158691406
9.95,216,0.18588900566101074
9.95,217,0.07384300231933594
9.95,218,0.16749906539916992
9.95,219,0.15747690200805664
9.95,220,0.060053110122680664
9.95,221,0.14871716499328613
9.95,222,0.05751299858093262
9.95,223,0.04782700538635254
9.95,224,0.0605769157409668
9.95,225,0.023393869400024414
9.95,226,0.039785146713256836
9.95,227,0.026654958724975586
9.95,228,0.15033221244812012
9.95,229,0.0725250244140625
9.95,230,0.15362000465393066
9.95,231,0.04349493980407715
9.95,232,0.027688980102539062
9.95,233,0.04193902015686035
9.95,234,0.1281421184539795
9.95,235,0.1022789478302002
9.95,236,0.011374235153198242
9.95,237,0.1770470142364502
9.95,238,0.17188191413879395
9.95,239,0.04695701599121094
9.95,240,0.16802382469177246
9.95,241,0.01141500473022461
9.95,242,0.11004495620727539
9.95,243,0.016236066818237305
9.95,244,0.1501460075378418
9.95,245,0.08770895004272461
9.95,246,0.027819156646728516
9.95,247,0.07631301879882812
9.95,248,0.011276006698608398
9.95,249,0.03942990303039551
9.95,250,0.07553315162658691
9.95,251,0.06114387512207031
9.95,252,0.0020329952239990234
9.95,253,0.0016989707946777344
9.95,254,0.12089776992797852
9.95,255,0.021240949630737305
9.95,256,0.07842421531677246
9.95,257,0.0359339714050293
9.95,258,0.06007719039916992
9.95,259,0.10813093185424805
9.95,260,0.0017271041870117188
9.95,261,0.027254819869995117
9.95,262,0.019793987274169922
9.95,263,0.2138059139251709
9.95,264,0.10511088371276855
9.95,265,0.13690686225891113
9.95,266,0.07557511329650879
9.95,267,0.09946894645690918
9.95,268,0.1884911060333252
9.95,269,0.1442701816558838
9.95,270,0.0031290054321289062
9.95,271,0.1049959659576416
9.95,272,0.004194974899291992
9.95,273,0.13544011116027832
9.95,274,0.011502981185913086
9.95,275,0.002714872360229492
9.95,276,0.12196683883666992
9.95,277,0.06361913681030273
9.95,278,0.002407073974609375
9.95,279,0.01683497428894043
9.95,280,0.036219120025634766
9.95,281,0.01619696617126465
9.95,282,0.08880615234375
9.95,283,0.04561209678649902
9.95,284,0.008655071258544922
9.95,285,0.07294988632202148
9.95,286,0.022654056549072266
9.95,287,0.015819072723388672
9.95,288,0.013281822204589844
9.95,289,0.09431099891662598
9.95,290,0.04165291786193848
9.95,291,0.07671809196472168
9.95,292,0.02112293243408203
9.95,293,0.036959171295166016
9.95,294,0.013775825500488281
9.95,295,0.08029890060424805
9.95,296,0.03943300247192383
9.95,297,0.05201315879821777
9.95,298,0.04262280464172363
9.95,299,0.031944990158081055
9.95,300,0.012163877487182617
9.95,301,0.17402005195617676
9.95,302,0.06825995445251465
9.95,303,0.05076003074645996
9.95,304,0.09734702110290527
9.95,305,0.011230945587158203
9.95,306,0.0045261383056640625
9.95,307,0.04513192176818848
9.95,308,0.04039812088012695
9.95,309,0.08013081550598145
9.95,310,0.05377697944641113
9.95,311,0.10991787910461426
9.95,312,0.08157086372375488
9.95,313,0.027910947799682617
9.95,314,0.004565000534057617
9.95,315,0.0021049976348876953
9.95,316,0.023641109466552734
9.95,317,0.050145864486694336
9.95,318,0.015902996063232422
9.95,319,0.0887298583984375
9.95,320,0.11500191688537598
9.95,321,0.09261703491210938
9.95,322,0.028542041778564453
9.95,323,0.01599907875061035
9.95,324,0.02876591682434082
9.95,325,0.03875112533569336
9.95,326,0.03148293495178223
9.95,327,0.011096000671386719
9.95,328,0.03893589973449707
9.95,329,0.08602690696716309
9.95,330,0.1096658706665039
9.95,331,0.093109130859375
9.95,332,0.09332394599914551
9.95,333,0.01267695426940918
9.95,334,0.04846596717834473
9.95,335,0.03294086456298828
9.95,336,0.018133163452148438
9.95,337,0.1167140007019043
9.95,338,0.07095599174499512
9.95,339,0.0828099250793457
9.95,340,0.019455909729003906
9.95,341,0.0562899112701416
9.95,342,0.05977988243103027
9.95,343,0.0017299652099609375
9.95,344,0.026365995407104492
9.95,345,0.0323028564453125
9.95,346,0.07191586494445801
9.95,347,0.09650921821594238
9.95,348,0.0937049388885498
9.95,349,0.17377209663391113
9.95,350,0.054943084716796875
9.95,351,0.05138206481933594
9.95,352,0.10733509063720703
9.95,353,0.0951070785522461
9.95,354,0.13552212715148926
9.95,355,0.12343811988830566
9.95,356,0.1575150489807129
9.95,357,0.048007965087890625
9.95,358,0.03122711181640625
9.95,359,0.12836003303527832
9.95,360,0.08744406700134277
9.95,361,0.024624109268188477
9.95,362,0.08260107040405273
9.95,363,0.030724048614501953
9.95,364,0.0053730010986328125
9.95,365,0.09239912033081055
9.95,366,0.010252952575683594
9.95,367,0.01930999755859375
9.95,368,0.05282402038574219
9.95,369,0.03676891326904297
9.95,370,0.20667505264282227
9.95,371,0.07642102241516113
9.95,372,0.0755150318145752
9.95,373,0.15303611755371094
9.95,374,0.0063970088958740234
9.95,375,0.03772997856140137
9.95,376,0.05364394187927246
9.95,377,0.09589004516601562
9.95,378,0.04506397247314453
9.95,379,0.055251121520996094
9.95,380,0.003612995147705078
9.95,381,0.010615110397338867
9.95,382,0.09816598892211914
9.95,383,0.1558821201324463
9.95,384,0.056448936462402344
9.95,385,0.2462930679321289
9.95,386,0.09790396690368652
9.95,387,0.027776002883911133
9.95,388,0.3717920780181885
9.95,389,0.3113560676574707
9.95,390,0.16251087188720703
9.95,391,0.06783890724182129
9.95,392,0.13930392265319824
9.95,393,0.13996195793151855
9.95,394,0.0673520565032959
9.95,395,0.13059401512145996
9.95,396,0.04854393005371094
9.95,397,0.12375903129577637
9.95,398,0.03574705123901367
9.95,399,0.09309601783752441
9.95,400,0.14412784576416016
9.95,401,0.07749390602111816
9.95,402,0.022922992706298828
9.95,403,0.09685015678405762
9.95,404,0.0015230178833007812
9.95,405,0.04255509376525879
9.95,406,0.15958619117736816
9.95,407,0.045635223388671875
9.95,408,0.021340131759643555
9.95,409,0.0016360282897949219
9.95,410,0.07457900047302246
9.95,411,0.06647396087646484
9.95,412,0.14720392227172852
9.95,413,0.12445712089538574
9.95,414,0.14109301567077637
9.95,415,0.0657510757446289
9.95,416,0.10301685333251953
9.95,417,0.12565088272094727
9.95,418,0.09724187850952148
9.95,419,0.04041290283203125
9.95,420,0.12110209465026855
9.95,421,0.08679389953613281
9.95,422,0.06324601173400879
9.95,423,0.020720958709716797
9.95,424,0.08309507369995117
9.95,425,0.016375064849853516
9.95,426,0.03361701965332031
9.95,427,0.047451019287109375
9.95,428,0.11419486999511719
9.95,429,0.10039591789245605
9.95,430,0.04267597198486328
9.95,431,0.08839607238769531
9.95,432,0.03647303581237793
9.95,433,0.24187088012695312
9.95,434,0.03430891036987305
9.95,435,0.18798613548278809
9.95,436,0.1589360237121582
9.95,437,0.25522899627685547
9.95,438,0.10513186454772949
9.95,439,0.14330315589904785
9.95,440,0.04296398162841797
9.95,441,0.08542585372924805
9.95,442,0.14355015754699707
9.95,443,0.21003389358520508
9.95,444,0.036353111267089844
9.95,445,0.12276101112365723
9.95,446,0.12399697303771973
9.95,447,0.09839797019958496
9.95,448,0.09891510009765625
9.95,449,0.18337702751159668
9.95,450,0.024083852767944336
9.95,451,0.20369315147399902
9.95,452,0.07401084899902344
9.95,453,0.21590900421142578
9.95,454,0.1885848045349121
9.95,455,0.005048990249633789
9.95,456,0.11905503273010254
9.95,457,0.02832794189453125
9.95,458,0.05170893669128418
9.95,459,0.002698183059692383
9.95,460,0.20289897918701172
9.95,461,0.1503620147705078
9.95,462,0.06222796440124512
9.95,463,0.15503287315368652
9.95,464,0.01120901107788086
9.95,465,0.01672816276550293
9.95,466,0.17737388610839844
9.95,467,0.1202690601348877
9.95,468,0.060633182525634766
9.95,469,0.18404817581176758
9.95,470,0.09905505180358887
9.95,471,0.05943179130554199
9.95,472,0.007275104522705078
9.95,473,0.0670170783996582
9.95,474,0.052500009536743164
9.95,475,0.0022411346435546875
9.95,476,0.07610607147216797
9.95,477,0.014748811721801758
9.95,478,0.13002800941467285
9.95,479,0.058328866958618164
9.95,480,0.0021691322326660156
9.95,481,0.18726587295532227
9.95,482,0.04073905944824219
9.95,483,0.09724283218383789
9.95,484,0.04273200035095215
9.95,485,0.006793975830078125
9.95,486,0.012756109237670898
9.95,487,0.03860592842102051
9.95,488,0.0019409656524658203
9.95,489,0.15208101272583008
9.95,490,0.17756891250610352
9.95,491,0.03896808624267578
9.95,492,0.020280838012695312
9.95,493,0.146165132522583
9.95,494,0.04523611068725586
9.95,495,0.05143094062805176
9.95,496,0.0953218936920166
9.95,497,0.13306307792663574
9.95,498,0.11508893966674805
9.95,499,0.04298591613769531
9.95,500,0.017879009246826172
9.95,501,0.025513887405395508
9.95,502,0.13373517990112305
9.95,503,0.0767209529876709
9.95,504,0.15323805809020996
9.95,505,0.05132412910461426
9.95,506,0.1285250186920166
9.95,507,0.25562381744384766
9.95,508,0.05146288871765137
9.95,509,0.18036413192749023
9.95,510,0.1349029541015625
9.95,511,0.008805990219116211
9.95,512,0.009000778198242188
9.95,513,0.05528903007507324
9.95,514,0.09757804870605469
9.95,515,0.046781063079833984
9.95,516,0.09310102462768555
9.95,517,0.09749102592468262
9.95,518,0.015539884567260742
9.95,519,0.00585484504699707
9.95,520,0.101531982421875
9.95,521,0.07279014587402344
9.95,522,0.10342192649841309
9.95,523,0.07208585739135742
9.95,524,0.03117990493774414
9.95,525,0.09773087501525879
9.95,526,0.02916693687438965
9.95,527,0.023850202560424805
9.95,528,0.03062891960144043
9.95,529,0.021850109100341797
9.95,530,0.18780803680419922
9.95,531,0.02734684944152832
9.95,532,0.09686899185180664
9.95,533,0.05060315132141113
9.95,534,0.13184595108032227
9.95,535,0.08627796173095703
9.95,536,0.1089620590209961
9.95,537,0.08747196197509766
9.95,538,0.08475399017333984
9.95,539,0.01766204833984375
9.95,540,0.04060196876525879
9.95,541,0.019987821578979492
9.95,542,0.13065791130065918
9.95,543,0.10520792007446289
9.95,544,0.09357810020446777
9.95,545,0.005410194396972656
9.95,546,0.06911706924438477
9.95,547,0.27469682693481445
9.95,548,0.11340999603271484
9.95,549,0.025262117385864258
9.95,550,0.15603303909301758
9.95,551,0.02831578254699707
9.95,552,0.08145904541015625
9.95,553,0.1377270221710205
9.95,554,0.10775494575500488
9.95,555,0.04897308349609375
9.95,556,0.25163793563842773
9.95,557,0.039910078048706055
9.95,558,0.13182997703552246
9.95,559,0.0243380069732666
9.95,560,0.1237950325012207
9.95,561,0.11462616920471191
9.95,562,0.10421109199523926
9.95,563,0.20984101295471191
9.95,564,0.0152740478515625
9.95,565,0.03153085708618164
9.95,566,0.11210393905639648
9.95,567,0.06724190711975098
9.95,568,0.020106077194213867
9.95,569,0.06274795532226562
9.95,570,0.0017080307006835938
9.95,571,0.08706378936767578
9.95,572,0.014805793762207031
9.95,573,0.018969058990478516
9.95,574,0.07118105888366699
9.95,575,0.013197898864746094
9.95,576,0.11513996124267578
9.95,577,0.07024717330932617
9.95,578,0.04809999465942383
9.95,579,0.011545896530151367
9.95,580,0.07553410530090332
9.95,581,0.08460092544555664
9.95,582,0.08382797241210938
9.95,583,0.08856701850891113
9.95,584,0.02381587028503418
9.95,585,0.08307790756225586
9.95,586,0.04709911346435547
9.95,587,0.00658106803894043
9.95,588,0.04599189758300781
9.95,589,0.09804987907409668
9.95,590,0.0017750263214111328
9.95,591,0.0033490657806396484
9.95,592,0.05566811561584473
9.95,593,0.11417603492736816
9.95,594,0.1118929386138916
9.95,595,0.06184792518615723
9.95,596,0.09267306327819824
9.95,597,0.11810493469238281
9.95,598,0.2926321029663086
9.95,599,0.0575559139251709
9.95,600,0.03844904899597168
9.95,601,0.055108070373535156
9.95,602,0.13410592079162598
9.95,603,0.057045936584472656
9.95,604,0.05376291275024414
9.95,605,0.09104490280151367
9.95,606,0.10950016975402832
9.95,607,0.03899407386779785
9.95,608,0.020980119705200195
9.95,609,0.011059045791625977
9.95,610,0.10769009590148926
9.95,611,0.09938812255859375
9.95,612,0.23793601989746094
9.95,613,0.06395888328552246
9.95,614,0.12414097785949707
9.95,615,0.117095947265625
9.95,616,0.06233501434326172
9.95,617,0.2940859794616699
9.95,618,0.03884601593017578
9.95,619,0.05615687370300293
9.95,620,0.09555506706237793
9.95,621,0.08736205101013184
9.95,622,0.0529789924621582
9.95,623,0.061766862869262695
9.95,624,0.03595900535583496
9.95,625,0.015105009078979492
9.95,626,0.061921119689941406
9.95,627,0.016071796417236328
9.95,628,0.1344618797302246
9.95,629,0.1236870288848877
9.95,630,0.034197092056274414
9.95,631,0.0368800163269043
9.95,632,0.31969118118286133
9.95,633,0.01981496810913086
9.95,634,0.10663604736328125
9.95,635,0.05132007598876953
9.95,636,0.06288909912109375
9.95,637,0.006767988204956055
9.95,638,0.1208040714263916
9.95,639,0.0864720344543457
9.95,640,0.17628216743469238
9.95,641,0.044660091400146484
9.95,642,0.08397698402404785
9.95,643,0.1513659954071045
9.95,644,0.16648387908935547
9.95,645,0.02212691307067871
9.95,646,0.05872201919555664
9.95,647,0.0874488353729248
9.95,648,0.06272506713867188
9.95,649,0.05999016761779785
9.95,650,0.10813117027282715
9.95,651,0.0550999641418457
9.95,652,0.018978118896484375
9.95,653,0.03235316276550293
9.95,654,0.15496301651000977
9.95,655,0.11412215232849121
9.95,656,0.05448603630065918
9.95,657,0.12236905097961426
9.95,658,0.0467839241027832
9.95,659,0.03229808807373047
9.95,660,0.08467793464660645
9.95,661,0.004929065704345703
9.95,662,0.01092982292175293
9.95,663,0.09412693977355957
9.95,664,0.03364205360412598
9.95,665,0.03888106346130371
9.95,666,0.028203964233398438
9.95,667,0.02892899513244629
9.95,668,0.047796010971069336
9.95,669,0.13849091529846191
9.95,670,0.09682989120483398
9.95,671,0.12142586708068848
9.95,672,0.033128976821899414
9.95,673,0.00472712516784668
9.95,674,0.09731197357177734
9.95,675,0.0058019161224365234
9.95,676,0.12966609001159668
9.95,677,0.02821493148803711
9.95,678,0.054392099380493164
9.95,679,0.050733089447021484
9.95,680,0.08907198905944824
9.95,681,0.12953686714172363
9.95,682,0.06676888465881348
9.95,683,0.02890610694885254
9.95,684,0.013911962509155273
9.95,685,0.03306007385253906
9.95,686,0.028274059295654297
9.95,687,0.11682009696960449
9.95,688,0.1121530532836914
9.95,689,0.07060503959655762
9.95,690,0.13512301445007324
9.95,691,0.03292107582092285
9.95,692,0.03220701217651367
9.95,693,0.15753889083862305
9.95,694,0.027031898498535156
9.95,695,0.13704395294189453
9.95,696,0.10496997833251953
9.95,697,0.08088517189025879
9.95,698,0.04851794242858887
9.95,699,0.05784106254577637
9.95,700,0.08183908462524414
9.95,701,0.0611109733581543
9.95,702,0.022843122482299805
9.95,703,0.17505788803100586
9.95,704,0.0027480125427246094
9.95,705,0.23996710777282715
9.95,706,0.361785888671875
9.95,707,0.01463007926940918
9.95,708,0.1522819995880127
9.95,709,0.03137016296386719
9.95,710,0.1274399757385254
9.95,711,0.04304003715515137
9.95,712,0.05537295341491699
9.95,713,0.038636207580566406
9.95,714,0.11881613731384277
9.95,715,0.017899036407470703
9.95,716,0.2516801357269287
9.95,717,0.08407306671142578
9.95,718,0.005013942718505859
9.95,719,0.0672299861907959
9.95,720,0.0341181755065918
9.95,721,0.16154885292053223
9.95,722,0.11498498916625977
9.95,723,0.053019046783447266
9.95,724,0.12007308006286621
9.95,725,0.014593839645385742
9.95,726,0.057235002517700195
9.95,727,0.010169029235839844
9.95,728,0.030175209045410156
9.95,729,0.012391090393066406
9.95,730,0.20638084411621094
9.95,731,0.037281036376953125
9.95,732,0.014497041702270508
9.95,733,0.04785490036010742
9.95,734,0.08705592155456543
9.95,735,0.21877598762512207
9.95,736,0.0021359920501708984
9.95,737,0.01863408088684082
9.95,738,0.09822893142700195
9.95,739,0.21302199363708496
9.95,740,0.16807103157043457
9.95,741,0.07323002815246582
9.95,742,0.16478514671325684
9.95,743,0.02139902114868164
9.95,744,0.06095290184020996
9.95,745,0.07026386260986328
9.95,746,0.07963991165161133
9.95,747,0.1133420467376709
9.95,748,0.039494991302490234
9.95,749,0.06375312805175781
9.95,750,0.18070483207702637
9.95,751,0.08107399940490723
9.95,752,0.027232885360717773
9.95,753,0.04507899284362793
9.95,754,0.10601115226745605
9.95,755,0.1592881679534912
9.95,756,0.13837003707885742
9.95,757,0.03731393814086914
9.95,758,0.19802212715148926
9.95,759,0.10710287094116211
9.95,760,0.14160799980163574
9.95,761,0.025700807571411133
9.95,762,0.18516898155212402
9.95,763,0.0015749931335449219
9.95,764,0.010625839233398438
9.95,765,0.0620269775390625
9.95,766,0.06412601470947266
9.95,767,0.056262969970703125
9.95,768,0.050766944885253906
9.95,769,0.08975791931152344
9.95,770,0.06511402130126953
9.95,771,0.016169071197509766
9.95,772,0.21200299263000488
9.95,773,0.07511496543884277
9.95,774,0.17665314674377441
9.95,775,0.04720902442932129
9.95,776,0.018455982208251953
9.95,777,0.054019927978515625
9.95,778,0.035717010498046875
9.95,779,0.07873106002807617
9.95,780,0.001773834228515625
9.95,781,0.054947853088378906
9.95,782,0.0017638206481933594
9.95,783,0.022780895233154297
9.95,784,0.02727198600769043
9.95,785,0.026480913162231445
9.95,786,0.05526304244995117
9.95,787,0.11452603340148926
9.95,788,0.04781699180603027
9.95,789,0.18072295188903809
9.95,790,0.05863308906555176
9.95,791,0.15741205215454102
9.95,792,0.1195979118347168
9.95,793,0.035288095474243164
9.95,794,0.12125921249389648
9.95,795,0.010109901428222656
9.95,796,0.03485989570617676
9.95,797,0.047627925872802734
9.95,798,0.09321784973144531
9.95,799,0.06377601623535156
9.95,800,0.012903213500976562
9.95,801,0.08690190315246582
9.95,802,0.0357050895690918
9.95,803,0.07121396064758301
9.95,804,0.0017058849334716797
9.95,805,0.034803152084350586
9.95,806,0.10973596572875977
9.95,807,0.00920414924621582
9.95,808,0.07951998710632324
9.95,809,0.05142688751220703
9.95,810,0.08063912391662598
9.95,811,0.08799481391906738
9.95,812,0.08126306533813477
