Mean,Count,Service Time
10.4,1,0.1908571720123291
10.4,2,0.24833989143371582
10.4,3,0.28948187828063965
10.4,4,0.09251213073730469
10.4,5,0.03150677680969238
10.4,6,0.024018049240112305
10.4,7,0.029505014419555664
10.4,8,0.06955790519714355
10.4,9,0.015645980834960938
10.4,10,0.6061770915985107
10.4,11,0.08124089241027832
10.4,12,0.006469011306762695
10.4,13,0.04120898246765137
10.4,14,0.05492901802062988
10.4,15,0.0067539215087890625
10.4,16,0.04181480407714844
10.4,17,0.030319929122924805
10.4,18,0.006670951843261719
10.4,19,0.07852292060852051
10.4,20,0.025480985641479492
10.4,21,0.032002925872802734
10.4,22,0.02039504051208496
10.4,23,0.2403700351715088
10.4,24,0.10209894180297852
10.4,25,0.07004308700561523
10.4,26,0.02367401123046875
10.4,27,0.23530888557434082
10.4,28,0.0578761100769043
10.4,29,0.004669904708862305
10.4,30,0.013519048690795898
10.4,31,0.09141182899475098
10.4,32,0.08684206008911133
10.4,33,0.02363300323486328
10.4,34,0.07241201400756836
10.4,35,0.04911684989929199
10.4,36,0.10215401649475098
10.4,37,0.04865598678588867
10.4,38,0.0932459831237793
10.4,39,0.07201910018920898
10.4,40,0.10030293464660645
10.4,41,0.05172896385192871
10.4,42,0.0908498764038086
10.4,43,0.10860395431518555
10.4,44,0.036248207092285156
10.4,45,0.002068042755126953
10.4,46,0.0626838207244873
10.4,47,0.05704998970031738
10.4,48,0.08308291435241699
10.4,49,0.01853203773498535
10.4,50,0.0024881362915039062
10.4,51,0.02679896354675293
10.4,52,0.16034603118896484
10.4,53,0.02936697006225586
10.4,54,0.1266040802001953
10.4,55,0.04569888114929199
10.4,56,0.03628206253051758
10.4,57,0.10197210311889648
10.4,58,0.07715010643005371
10.4,59,0.058686017990112305
10.4,60,0.009084939956665039
10.4,61,0.0025191307067871094
10.4,62,0.013617992401123047
10.4,63,0.03700399398803711
10.4,64,0.011425018310546875
10.4,65,0.070098876953125
10.4,66,0.13327598571777344
10.4,67,0.07130980491638184
10.4,68,0.06548380851745605
10.4,69,0.05826616287231445
10.4,70,0.08009195327758789
10.4,71,0.0035979747772216797
10.4,72,0.016659975051879883
10.4,73,0.0019750595092773438
10.4,74,0.004593849182128906
10.4,75,0.17880010604858398
10.4,76,0.031213045120239258
10.4,77,0.008756160736083984
10.4,78,0.0456998348236084
10.4,79,0.08530998229980469
10.4,80,0.04569888114929199
10.4,81,0.006962776184082031
10.4,82,0.004791975021362305
10.4,83,0.006194114685058594
10.4,84,0.029516935348510742
10.4,85,0.06737494468688965
10.4,86,0.011497974395751953
10.4,87,0.024645090103149414
10.4,88,0.03143310546875
10.4,89,0.015642881393432617
10.4,90,0.06684494018554688
10.4,91,0.05323481559753418
10.4,92,0.042298078536987305
10.4,93,0.03140091896057129
10.4,94,0.05757904052734375
10.4,95,0.008383989334106445
10.4,96,0.049317121505737305
10.4,97,0.03331279754638672
10.4,98,0.11226582527160645
10.4,99,0.0377049446105957
10.4,100,0.035927772521972656
10.4,101,0.007711172103881836
10.4,102,0.006186008453369141
10.4,103,0.058197021484375
10.4,104,0.021039962768554688
10.4,105,0.030642986297607422
10.4,106,0.13024115562438965
10.4,107,0.01694321632385254
10.4,108,0.006257057189941406
10.4,109,0.10313200950622559
10.4,110,0.1117861270904541
10.4,111,0.014992952346801758
10.4,112,0.04106712341308594
10.4,113,0.04711604118347168
10.4,114,0.046053171157836914
10.4,115,0.05419206619262695
10.4,116,0.049909114837646484
10.4,117,0.04769086837768555
10.4,118,0.10874509811401367
10.4,119,0.0635678768157959
10.4,120,0.11088991165161133
10.4,121,0.15488100051879883
10.4,122,0.0022559165954589844
