Mean,Count,Service Time
10.44,1,0.2013859748840332
10.44,2,0.3993210792541504
10.44,3,0.2093219757080078
10.44,4,0.20132207870483398
10.44,5,0.09200096130371094
10.44,6,0.23895597457885742
10.44,7,0.18077707290649414
10.44,8,0.31127119064331055
10.44,9,0.1023099422454834
10.44,10,0.11029601097106934
10.44,11,0.39965081214904785
10.44,12,0.1190040111541748
10.44,13,0.08373904228210449
10.44,14,0.08866095542907715
10.44,15,0.18434596061706543
10.44,16,0.15712404251098633
10.44,17,0.16775012016296387
10.44,18,0.1286640167236328
10.44,19,0.13427281379699707
10.44,20,0.030858993530273438
10.44,21,0.057044029235839844
10.44,22,0.10894608497619629
10.44,23,0.05785989761352539
10.44,24,0.05822300910949707
10.44,25,0.13324189186096191
10.44,26,0.10426807403564453
10.44,27,0.17191791534423828
10.44,28,0.0794517993927002
10.44,29,0.11140894889831543
10.44,30,0.08203983306884766
10.44,31,0.12925982475280762
10.44,32,0.12772703170776367
10.44,33,0.2578849792480469
10.44,34,0.07835888862609863
10.44,35,0.10402297973632812
10.44,36,0.21327805519104004
10.44,37,0.1008141040802002
10.44,38,0.08185005187988281
10.44,39,0.10558700561523438
10.44,40,0.1073460578918457
10.44,41,0.16370296478271484
10.44,42,0.12473011016845703
10.44,43,0.13344812393188477
10.44,44,0.07833218574523926
10.44,45,0.017499923706054688
10.44,46,0.1337568759918213
10.44,47,0.07371091842651367
10.44,48,0.2519190311431885
10.44,49,0.14914393424987793
10.44,50,0.11411309242248535
10.44,51,0.1315460205078125
10.44,52,0.12748384475708008
10.44,53,0.08853292465209961
10.44,54,0.1188809871673584
10.44,55,0.09669280052185059
10.44,56,0.04951000213623047
10.44,57,0.09295201301574707
10.44,58,0.1654660701751709
10.44,59,0.13033699989318848
10.44,60,0.11091113090515137
10.44,61,0.06734299659729004
10.44,62,0.07149195671081543
10.44,63,0.05115103721618652
10.44,64,0.04882216453552246
10.44,65,0.20291399955749512
10.44,66,0.09592080116271973
10.44,67,0.06453394889831543
10.44,68,0.23344802856445312
10.44,69,0.10109186172485352
10.44,70,0.10143184661865234
10.44,71,0.0102691650390625
10.44,72,0.06890201568603516
10.44,73,0.19839215278625488
10.44,74,0.08216381072998047
10.44,75,0.07895398139953613
10.44,76,0.09141802787780762
10.44,77,0.018064022064208984
10.44,78,0.039582014083862305
10.44,79,0.06595182418823242
10.44,80,0.04477214813232422
10.44,81,0.014134883880615234
10.44,82,0.06249499320983887
10.44,83,0.03591799736022949
10.44,84,0.06269598007202148
10.44,85,0.038056135177612305
10.44,86,0.18314409255981445
10.44,87,0.0649878978729248
10.44,88,0.07346701622009277
10.44,89,0.13550281524658203
10.44,90,0.17076897621154785
10.44,91,0.050698041915893555
10.44,92,0.07953691482543945
10.44,93,0.10562682151794434
10.44,94,0.05684089660644531
10.44,95,0.14037799835205078
10.44,96,0.0608830451965332
10.44,97,0.12860107421875
10.44,98,0.13809514045715332
10.44,99,0.17152810096740723
10.44,100,0.029493093490600586
10.44,101,0.05643415451049805
10.44,102,0.044017791748046875
