Mean,Count,Service Time
13.91,1,1.146143913269043
13.91,2,0.22649598121643066
13.91,3,0.11471700668334961
13.91,4,0.12558507919311523
13.91,5,0.18650293350219727
13.91,6,0.1723041534423828
13.91,7,0.11941003799438477
13.91,8,0.08638596534729004
13.91,9,0.07739400863647461
13.91,10,0.03736615180969238
13.91,11,0.07103109359741211
13.91,12,0.06527304649353027
13.91,13,0.048757076263427734
13.91,14,0.15023493766784668
13.91,15,0.030892133712768555
13.91,16,0.09207296371459961
13.91,17,0.10760903358459473
13.91,18,0.05009102821350098
13.91,19,0.04012799263000488
13.91,20,0.036125898361206055
13.91,21,0.1832880973815918
13.91,22,0.1637420654296875
13.91,23,0.03030109405517578
13.91,24,0.057192087173461914
13.91,25,0.07743191719055176
13.91,26,0.0341339111328125
13.91,27,0.07508492469787598
13.91,28,0.06821680068969727
13.91,29,0.04519987106323242
13.91,30,0.040808916091918945
13.91,31,0.08800387382507324
13.91,32,0.23872900009155273
13.91,33,0.10062408447265625
13.91,34,0.05131196975708008
13.91,35,0.14863801002502441
13.91,36,0.05176115036010742
13.91,37,0.11395502090454102
13.91,38,0.05275583267211914
13.91,39,0.0607759952545166
13.91,40,0.06502413749694824
13.91,41,0.17465686798095703
13.91,42,0.04902482032775879
13.91,43,0.05962491035461426
13.91,44,0.02110004425048828
13.91,45,0.06899905204772949
13.91,46,0.03836417198181152
13.91,47,0.11406302452087402
13.91,48,0.22240495681762695
13.91,49,0.0892641544342041
13.91,50,0.0411679744720459
13.91,51,0.06891584396362305
13.91,52,0.04223299026489258
13.91,53,0.09066891670227051
13.91,54,0.18031811714172363
13.91,55,0.13218092918395996
13.91,56,0.03635811805725098
13.91,57,0.15182805061340332
13.91,58,0.05603504180908203
13.91,59,0.10471701622009277
13.91,60,0.07584810256958008
13.91,61,0.03974294662475586
13.91,62,0.1569380760192871
13.91,63,0.04198312759399414
13.91,64,0.06461501121520996
13.91,65,0.09454202651977539
13.91,66,0.09908604621887207
13.91,67,0.02568507194519043
13.91,68,0.033761024475097656
13.91,69,0.06417703628540039
