Mean,Count,Service Time
9.0,1,0.21882009506225586
9.0,2,0.12401914596557617
9.0,3,0.16351604461669922
9.0,4,0.29465603828430176
9.0,5,0.08242416381835938
9.0,6,0.035919904708862305
9.0,7,0.19686198234558105
9.0,8,0.06978917121887207
9.0,9,0.18494510650634766
9.0,10,0.1856839656829834
9.0,11,0.09834790229797363
9.0,12,0.07655191421508789
9.0,13,0.023236989974975586
9.0,14,0.034646034240722656
9.0,15,0.07740283012390137
9.0,16,0.07151317596435547
9.0,17,0.13911199569702148
9.0,18,0.03302192687988281
9.0,19,0.16104912757873535
9.0,20,0.19487595558166504
9.0,21,0.016892194747924805
9.0,22,0.03210616111755371
9.0,23,0.012726068496704102
9.0,24,0.043064117431640625
9.0,25,0.08889603614807129
9.0,26,0.15713119506835938
9.0,27,0.023689985275268555
9.0,28,0.07388806343078613
9.0,29,0.11662697792053223
9.0,30,0.0031070709228515625
9.0,31,0.11498785018920898
9.0,32,0.0316920280456543
9.0,33,0.0393829345703125
9.0,34,0.01115107536315918
9.0,35,0.033828020095825195
9.0,36,0.008426189422607422
9.0,37,0.17492914199829102
9.0,38,0.13720417022705078
9.0,39,0.07078719139099121
9.0,40,0.018435001373291016
9.0,41,0.02976083755493164
9.0,42,0.09258294105529785
9.0,43,0.013957977294921875
9.0,44,0.13160300254821777
9.0,45,0.03423810005187988
9.0,46,0.05741000175476074
9.0,47,0.022825002670288086
9.0,48,0.2392880916595459
9.0,49,0.005555152893066406
9.0,50,0.05076789855957031
9.0,51,0.1487281322479248
9.0,52,0.10405206680297852
9.0,53,0.1065511703491211
9.0,54,0.046972036361694336
9.0,55,0.09976816177368164
9.0,56,0.22444891929626465
9.0,57,0.05564308166503906
9.0,58,0.28456687927246094
9.0,59,0.18418407440185547
9.0,60,0.18618202209472656
9.0,61,0.0486299991607666
9.0,62,0.08773994445800781
9.0,63,0.1048438549041748
9.0,64,0.11364603042602539
9.0,65,0.16257810592651367
9.0,66,0.09229207038879395
9.0,67,0.17328310012817383
9.0,68,0.14226794242858887
9.0,69,0.1217348575592041
9.0,70,0.08769106864929199
9.0,71,0.03293299674987793
9.0,72,0.01303720474243164
9.0,73,0.03408384323120117
9.0,74,0.024835824966430664
9.0,75,0.178178071975708
9.0,76,0.03526902198791504
9.0,77,0.049046993255615234
9.0,78,0.020328044891357422
9.0,79,0.048101186752319336
9.0,80,0.09331798553466797
9.0,81,0.06456494331359863
9.0,82,0.15610623359680176
9.0,83,0.01954817771911621
9.0,84,0.08165192604064941
9.0,85,0.06253504753112793
9.0,86,0.17390108108520508
9.0,87,0.03318977355957031
9.0,88,0.0941460132598877
9.0,89,0.058895111083984375
9.0,90,0.05040097236633301
9.0,91,0.10840892791748047
9.0,92,0.011307001113891602
9.0,93,0.12492704391479492
9.0,94,0.08257794380187988
9.0,95,0.05723905563354492
9.0,96,0.1396617889404297
9.0,97,0.14415693283081055
9.0,98,0.12151288986206055
9.0,99,0.08077597618103027
9.0,100,0.12744903564453125
9.0,101,0.056166887283325195
9.0,102,0.11158299446105957
9.0,103,0.16314911842346191
9.0,104,0.0821378231048584
9.0,105,0.09532904624938965
9.0,106,0.04667997360229492
9.0,107,0.13203692436218262
9.0,108,0.02399897575378418
9.0,109,0.1648259162902832
9.0,110,0.08753705024719238
9.0,111,0.0123291015625
9.0,112,0.10567498207092285
9.0,113,0.11996984481811523
9.0,114,0.05517292022705078
9.0,115,0.21447205543518066
9.0,116,0.04708385467529297
9.0,117,0.0038051605224609375
9.0,118,0.20044398307800293
