Mean,Count,Service Time
14.37,1,0.4331698417663574
14.37,2,0.2124321460723877
14.37,3,0.4458339214324951
14.37,4,0.19834017753601074
14.37,5,0.18770480155944824
14.37,6,0.13291001319885254
14.37,7,0.1111600399017334
14.37,8,0.17032814025878906
14.37,9,0.11680889129638672
14.37,10,0.07775092124938965
14.37,11,0.091094970703125
14.37,12,0.12116217613220215
14.37,13,0.17179203033447266
14.37,14,0.04374408721923828
14.37,15,0.22452211380004883
14.37,16,0.1756141185760498
14.37,17,0.06566095352172852
14.37,18,0.20403099060058594
14.37,19,0.2662670612335205
14.37,20,0.23734092712402344
14.37,21,0.020361900329589844
14.37,22,0.10277795791625977
14.37,23,0.08371305465698242
14.37,24,0.14786481857299805
14.37,25,0.0850520133972168
14.37,26,0.1866159439086914
14.37,27,0.1786789894104004
14.37,28,0.03326892852783203
14.37,29,0.015620946884155273
14.37,30,0.061311960220336914
14.37,31,0.04935812950134277
14.37,32,0.09396982192993164
14.37,33,0.271697998046875
14.37,34,0.1638040542602539
14.37,35,0.27740001678466797
14.37,36,0.06944489479064941
14.37,37,0.16223502159118652
14.37,38,0.12782788276672363
14.37,39,0.08727192878723145
14.37,40,0.19403791427612305
14.37,41,0.09733700752258301
14.37,42,0.34133195877075195
14.37,43,0.24353408813476562
14.37,44,0.1436610221862793
14.37,45,0.0523681640625
14.37,46,0.318572998046875
14.37,47,0.08484697341918945
14.37,48,0.14225983619689941
14.37,49,0.22046494483947754
14.37,50,0.12150096893310547
14.37,51,0.08767509460449219
14.37,52,0.2932100296020508
14.37,53,0.3469560146331787
14.37,54,0.3813941478729248
14.37,55,0.3327178955078125
14.37,56,0.05735921859741211
14.37,57,0.2514770030975342
14.37,58,0.10693597793579102
14.37,59,0.2276918888092041
14.37,60,0.17662596702575684
14.37,61,0.12479805946350098
14.37,62,0.168701171875
14.37,63,0.08766412734985352
14.37,64,0.1179039478302002
14.37,65,0.03953099250793457
14.37,66,0.16584110260009766
14.37,67,0.02011704444885254
14.37,68,0.027065038681030273
14.37,69,0.3520200252532959
14.37,70,0.16234493255615234
14.37,71,0.04375314712524414
14.37,72,0.10514092445373535
14.37,73,0.1046149730682373
14.37,74,0.16740918159484863
14.37,75,0.24090218544006348
14.37,76,0.08662605285644531
14.37,77,0.2391979694366455
14.37,78,0.12603497505187988
14.37,79,0.08925294876098633
14.37,80,0.08344697952270508
14.37,81,0.1930840015411377
14.37,82,0.05375790596008301
14.37,83,0.12564301490783691
14.37,84,0.07335186004638672
14.37,85,0.08403897285461426
14.37,86,0.08591485023498535
14.37,87,0.1611020565032959
14.37,88,0.06245994567871094
14.37,89,0.17825102806091309
14.37,90,0.07042694091796875
14.37,91,0.05139803886413574
14.37,92,0.13302016258239746
14.37,93,0.3360440731048584
14.37,94,0.32450008392333984
14.37,95,0.17270684242248535
14.37,96,0.047532081604003906
14.37,97,0.1917269229888916
14.37,98,0.050015926361083984
14.37,99,0.19381308555603027
14.37,100,0.06896400451660156
14.37,101,0.1055898666381836
14.37,102,0.14514899253845215
14.37,103,0.19911408424377441
14.37,104,0.12624192237854004
14.37,105,0.06828904151916504
14.37,106,0.21251487731933594
14.37,107,0.18546414375305176
14.37,108,0.18761181831359863
14.37,109,0.10405397415161133
14.37,110,0.21912813186645508
14.37,111,0.20791006088256836
14.37,112,0.04886507987976074
14.37,113,0.30983519554138184
14.37,114,0.21678400039672852
14.37,115,0.11762499809265137
14.37,116,0.18337106704711914
14.37,117,0.051438093185424805
14.37,118,0.2855808734893799
14.37,119,0.11590790748596191
14.37,120,0.2005620002746582
14.37,121,0.14852285385131836
14.37,122,0.14004898071289062
14.37,123,0.0180051326751709
14.37,124,0.08461904525756836
14.37,125,0.10879993438720703
14.37,126,0.040740013122558594
14.37,127,0.04681086540222168
14.37,128,0.22008419036865234
14.37,129,0.15773487091064453
14.37,130,0.048577070236206055
14.37,131,0.10312604904174805
14.37,132,0.13464593887329102
14.37,133,0.02903008460998535
14.37,134,0.06524109840393066
14.37,135,0.020928144454956055
14.37,136,0.07292294502258301
14.37,137,0.0455479621887207
14.37,138,0.06327390670776367
14.37,139,0.08105993270874023
14.37,140,0.1761929988861084
14.37,141,0.10666108131408691
14.37,142,0.029587984085083008
14.37,143,0.07335400581359863
14.37,144,0.31113195419311523
14.37,145,0.06584000587463379
14.37,146,0.12578511238098145
14.37,147,0.08808708190917969
14.37,148,0.09094500541687012
14.37,149,0.008600950241088867
14.37,150,0.05362415313720703
14.37,151,0.14444804191589355
14.37,152,0.06056094169616699
14.37,153,0.08069014549255371
14.37,154,0.07615995407104492
14.37,155,0.04252195358276367
14.37,156,0.23766493797302246
14.37,157,0.14439702033996582
14.37,158,0.14277195930480957
14.37,159,0.08962011337280273
14.37,160,0.09449291229248047
14.37,161,0.051625967025756836
14.37,162,0.0649728775024414
14.37,163,0.3137822151184082
14.37,164,0.28748488426208496
14.37,165,0.14389610290527344
14.37,166,0.02065277099609375
14.37,167,0.15888690948486328
14.37,168,0.06684207916259766
14.37,169,0.10026192665100098
14.37,170,0.06413793563842773
14.37,171,0.13569402694702148
14.37,172,0.08316993713378906
